id,label
12137,0.05
12138,0.05
12139,0.95
12140,0.05
12141,0.95
12142,0.05
12143,0.95
12144,0.05
12145,0.95
12146,0.95
12147,0.95
12148,0.05
12149,0.95
12150,0.95
12151,0.05
12152,0.05
12153,0.95
12154,0.05
12155,0.95
12156,0.95
12157,0.95
12158,0.95
12159,0.05
12160,0.95
12161,0.05
12162,0.05
12163,0.95
12164,0.05
12165,0.95
12166,0.05
12167,0.95
12168,0.05
12169,0.05
12170,0.95
12171,0.05
12172,0.95
12173,0.05
12174,0.95
12175,0.95
12176,0.05
12177,0.95
12178,0.95
12179,0.95
12180,0.95
12181,0.05
12182,0.95
12183,0.95
12184,0.95
12185,0.95
12186,0.95
12187,0.05
12188,0.95
12189,0.05
12190,0.95
12191,0.95
12192,0.95
12193,0.05
12194,0.05
12195,0.05
12196,0.95
12197,0.05
12198,0.05
12199,0.95
12200,0.95
12201,0.05
12202,0.05
12203,0.05
12204,0.05
12205,0.05
12206,0.95
12207,0.95
12208,0.95
12209,0.05
12210,0.05
12211,0.05
12212,0.05
12213,0.95
12214,0.05
12215,0.05
12216,0.05
12217,0.05
12218,0.05
12219,0.95
12220,0.05
12221,0.05
12222,0.95
12223,0.05
12224,0.05
12225,0.95
12226,0.95
12227,0.05
12228,0.95
12229,0.95
12230,0.95
12231,0.05
12232,0.95
12233,0.95
12234,0.95
12235,0.95
12236,0.05
12237,0.95
12238,0.95
12239,0.05
12240,0.05
12241,0.05
12242,0.05
12243,0.05
12244,0.05
12245,0.05
12246,0.95
12247,0.95
12248,0.95
12249,0.95
12250,0.05
12251,0.05
12252,0.05
12253,0.95
12254,0.95
12255,0.05
12256,0.95
12257,0.05
12258,0.05
12259,0.95
12260,0.95
12261,0.05
12262,0.95
12263,0.95
12264,0.95
12265,0.05
12266,0.95
12267,0.95
12268,0.95
12269,0.95
12270,0.95
12271,0.05
12272,0.05
12273,0.95
12274,0.95
12275,0.95
12276,0.05
12277,0.95
12278,0.95
12279,0.95
12280,0.05
12281,0.95
12282,0.95
12283,0.05
12284,0.95
12285,0.05
12286,0.05
12287,0.95
12288,0.05
12289,0.95
12290,0.95
12291,0.95
12292,0.95
12293,0.95
12294,0.95
12295,0.05
12296,0.05
12297,0.05
12298,0.95
12299,0.05
12300,0.95
12301,0.05
12302,0.05
12303,0.95
12304,0.95
12305,0.95
12306,0.05
12307,0.95
12308,0.05
12309,0.05
12310,0.05
12311,0.95
12312,0.05
12313,0.95
12314,0.95
12315,0.95
12316,0.95
12317,0.05
12318,0.95
12319,0.05
12320,0.95
12321,0.95
12322,0.95
12323,0.95
12324,0.05
12325,0.05
12326,0.05
12327,0.05
12328,0.95
12329,0.95
12330,0.95
12331,0.05
12332,0.95
12333,0.95
12334,0.05
12335,0.05
12336,0.05
12337,0.95
12338,0.05
12339,0.05
12340,0.05
12341,0.95
12342,0.95
12343,0.05
12344,0.05
12345,0.05
12346,0.05
12347,0.05
12348,0.95
12349,0.05
12350,0.95
12351,0.05
12352,0.95
12353,0.05
12354,0.95
12355,0.05
12356,0.05
12357,0.95
12358,0.05
12359,0.95
12360,0.95
12361,0.95
12362,0.95
12363,0.05
12364,0.95
12365,0.95
12366,0.95
12367,0.95
12368,0.05
12369,0.95
12370,0.05
12371,0.95
12372,0.05
12373,0.05
12374,0.05
12375,0.95
12376,0.95
12377,0.95
12378,0.95
12379,0.95
12380,0.95
12381,0.95
12382,0.95
12383,0.95
12384,0.05
12385,0.95
12386,0.95
12387,0.05
12388,0.05
12389,0.05
12390,0.05
12391,0.95
12392,0.95
12393,0.95
12394,0.05
12395,0.05
12396,0.05
12397,0.05
12398,0.05
12399,0.05
12400,0.95
12401,0.95
12402,0.05
12403,0.95
12404,0.05
12405,0.05
12406,0.05
12407,0.95
12408,0.05
12409,0.95
12410,0.05
12411,0.95
12412,0.95
12413,0.05
12414,0.05
12415,0.05
12416,0.95
12417,0.05
12418,0.05
12419,0.05
12420,0.05
12421,0.95
12422,0.95
12423,0.05
12424,0.05
12425,0.95
12426,0.05
12427,0.95
12428,0.05
12429,0.05
12430,0.95
12431,0.05
12432,0.95
12433,0.95
12434,0.95
12435,0.95
12436,0.95
12437,0.95
12438,0.95
12439,0.95
12440,0.95
12441,0.05
12442,0.05
12443,0.95
12444,0.95
12445,0.05
12446,0.05
12447,0.95
12448,0.95
12449,0.05
12450,0.05
12451,0.05
12452,0.95
12453,0.05
12454,0.05
12455,0.05
12456,0.95
12457,0.05
12458,0.05
12459,0.95
12460,0.95
12461,0.95
12462,0.05
12463,0.95
12464,0.95
12465,0.05
12466,0.05
12467,0.05
12468,0.05
12469,0.05
12470,0.95
12471,0.95
12472,0.95
12473,0.05
12474,0.05
12475,0.05
12476,0.95
12477,0.95
12478,0.95
12479,0.05
12480,0.05
12481,0.05
12482,0.05
12483,0.05
12484,0.95
12485,0.05
12486,0.95
12487,0.95
12488,0.95
12489,0.95
12490,0.95
12491,0.95
12492,0.95
12493,0.95
12494,0.95
12495,0.05
12496,0.05
12497,0.05
12498,0.95
12499,0.95
12500,0.05
